"r_hn_true","r_hr_true","r_hn_err","r_hr_err","diff_hn","diff_hr","aic_hn_true","aic_hr_true","aic_hn_err","aic_hr_err"
7.70329404485575,7.37313535721724,8.03203508325182,7.96562295547013,0.328741038396062,0.592487598252889,460.054267912875,444.664746624882,463.259790721824,449.554740181204
7.17212608495925,6.7638167932477,7.47973101306804,7.17516532275013,0.30760492810879,0.411348529502421,392.352669432003,372.403086230814,397.575565083263,378.759263088811
6.96988646248959,6.4867105837597,7.21204163054358,7.10403208942425,0.242155168053986,0.617321505664542,402.394979631532,372.243839095457,402.974430534554,377.057030605235
7.11370628708832,6.80924394950089,7.46860392065819,7.17070487480382,0.354897633569871,0.361460925302931,450.186870761678,431.587123219414,458.177250403233,439.494554649841
5.88831443016632,6.40824982662747,6.14301288332402,6.77273841589124,0.254698453157699,0.364488589263775,386.081583022417,375.002583919261,392.920832943362,384.424751959935
7.60914888654584,7.00200627479956,7.95602074442776,7.6139929191335,0.346871857881919,0.61198664433394,433.34800258903,413.464476672443,438.356579079264,420.900798755865
7.95205185424566,6.43127261711344,8.11816814069526,6.99995518898419,0.166116286449595,0.568682571870748,479.036093855531,443.077428106495,476.812090573171,446.525791937796
7.40307842795623,6.31293053899605,7.73409511124845,NA,0.331016683292222,NA,478.187127180724,437.353319928533,482.589880319166,NA
7.88641827097018,6.28217309633365,8.16458364008458,7.00569256504208,0.2781653691144,0.723519468708438,495.166223700248,469.794750993127,496.3067501917,476.985495328246
6.92151155896424,6.326733062614,7.23500798863365,6.99396613866995,0.313496429669407,0.667233076055945,455.732785172091,431.078073325925,458.125118984109,436.484939637592
7.44591993227662,6.20644436086134,7.71789688804847,6.93326649431072,0.271976955771852,0.726822133449388,448.03322938268,419.302788484269,448.576510418472,428.566394072541
7.28628714564578,6.33270957961166,7.59597506795894,6.7702990066356,0.309687922313163,0.437589427023936,435.154849527204,413.802459506715,441.772481736422,423.883426819375
6.95950183607294,6.47158957192425,7.20376219688254,7.08649648766622,0.244260360809599,0.614906915741968,438.05866080986,421.443474457189,438.925631280122,424.969884952539
7.81362304907001,6.58473886798541,8.06589365552768,6.83513593853985,0.252270606457672,0.250397070554442,457.663394877467,424.188119138463,462.983587143415,431.728834906474
7.17755151653434,6.50643188128637,7.55742403478779,6.98871555694436,0.379872518253453,0.482283675657996,450.125731049402,425.009546347726,456.846991241475,432.960269385482
7.26828162432439,6.94868224397125,7.57209883718408,7.65211599436951,0.303817212859692,0.703433750398258,425.218943163271,417.972770823188,427.535824993397,420.563046741231
7.58735721074015,6.59748181564129,7.90460720054731,7.20442760778076,0.31724998980716,0.606945792139475,469.480169211538,442.346768848576,472.563221940437,446.912095998925
6.63716049107463,6.64571331138167,6.94110920232137,7.31642678548381,0.303948711246735,0.670713474102138,466.561571929344,442.054694242603,470.953202693454,449.763973953483
7.137772401894,7.09948280855274,7.51172684905876,7.64182025588282,0.373954447164767,0.54233744733008,399.892595662998,385.009379781844,404.432371545431,390.489141799674
8.2083730239761,6.90832645581291,8.47583106364958,7.53487672444527,0.267458039673476,0.626550268632366,477.237082397255,450.802288357249,477.467218499321,455.275031944945
7.1752961961496,6.70968162415225,7.40204647493285,7.20415710872975,0.226750278783249,0.4944754845775,457.245017262631,423.958129862879,458.811616474858,427.84614262784
8.44087199962656,6.67278681153814,8.80966255946394,7.47150818551374,0.368790559837381,0.798721373975592,456.585191120305,428.867360764533,456.752521643679,433.480682500793
7.25061195641159,6.94583169484085,7.57238262870339,7.50990863355559,0.321770672291793,0.564076938714739,426.916317293038,414.363677824924,428.334529890473,417.856967483986
6.82342927161398,6.6928052671174,7.19089106324855,7.33959230268416,0.367461791634569,0.646787035566754,444.052947168201,428.660084058945,449.163646744126,434.282103251204
7.56244680240329,7.0994910758211,7.86771662095846,7.62869445830621,0.305269818555171,0.529203382485109,426.28043235568,409.018404649224,430.10208654131,415.4266035676
7.37054280602881,6.32738413678273,7.6713725840145,6.87468469846149,0.300829777985689,0.547300561678764,461.067415791708,439.348395238842,464.587742198877,444.488042517232
7.21680117555606,6.3758821729392,7.57779176745599,6.98006669272723,0.360990591899932,0.60418451978803,428.450465179953,413.740821114713,431.715536793328,420.098683090244
6.38082014159081,6.27198996073594,6.75319013804557,6.79124175457118,0.372369996454764,0.519251793835239,409.922733604886,383.48364352405,417.648596341696,393.874123221945
7.36980518264604,6.68919908773498,7.72010496671931,6.99895250202807,0.350299784073273,0.309753414293085,446.503548744826,420.614892452785,453.855247064434,429.415698683601
6.69086069296917,6.1877223315839,6.94345749474623,6.64786931096543,0.25259680177706,0.460146979381532,451.556097250788,411.588564946582,452.701159707974,417.545138959205
8.87250473762839,6.72519088258958,9.15599990143918,7.4146394308283,0.283495163810795,0.689448548238726,484.24394854388,450.34624234794,482.769998684638,453.340394972961
8.65796697570143,7.78660240184573,9.02944663552417,8.63668349885733,0.371479659822741,0.850081097011599,454.352212134519,433.627209701122,455.85435182556,439.877659539464
7.71580034437393,6.50360557868611,7.96196896818562,7.04536524467115,0.246168623811692,0.541759665985038,477.129184558866,446.688558883538,478.215593838515,452.051586348921
8.61650013643424,6.9699579727347,8.88983012030058,7.73826547083541,0.273329983866338,0.768307498100711,485.988916352115,461.33015522122,486.760478406665,468.495854726822
7.733426181412,6.54639491821855,8.03624679336267,7.22261640945801,0.302820611950668,0.676221491239459,505.937216960667,475.759035477457,508.499606460675,480.095264112117
6.19186628773863,6.84574832423238,6.58376914556534,7.5045556710596,0.391902857826709,0.658807346827214,422.18159164971,415.445000730959,428.563408727285,420.313693256985
7.18274054606433,6.34841289389228,7.47946723724033,6.87170566121519,0.296726691176003,0.523292767322908,445.931527981734,424.514042005386,451.335191936584,434.388686174355
8.21224240688788,6.9548547459991,8.49131144005414,7.64103099342779,0.279069033166252,0.686176247428684,450.436365876717,429.37847085746,450.311349550914,433.413903169486
8.30208705981337,6.55270981054825,8.49343236662257,7.27667561055543,0.191345306809204,0.72396580000718,464.168811669133,434.55656473027,462.963954264679,435.181951460874
8.39427888093674,7.15547227472259,8.80006216008519,7.78191604496389,0.405783279148448,0.626443770241302,470.46882391179,439.133557811876,472.063886121314,445.191599864116
7.52643943165396,6.63262314592211,7.78335919133762,7.05803038471218,0.256919759683655,0.425407238790064,457.715792956897,434.782769115917,460.360427718054,439.102948218611
7.46531284620317,7.20601908024029,7.84878140062438,7.99859020123491,0.383468554421206,0.792571120994628,447.708855561195,439.984468320653,452.402545714948,446.103608476621
7.30658597849095,6.42722584378527,7.67789338929382,6.86962088180456,0.371307410802872,0.442395038019288,434.319442234341,404.261055680818,440.082745478596,413.625669611859
8.48285836956141,6.48327659843861,8.81163059591564,7.17656793737227,0.328772226354229,0.693291338933655,474.898237338451,437.306059384043,473.597407245323,441.817619271614
8.28542820281523,6.90638960750426,8.4670839513618,7.27223762392787,0.181655748546572,0.365848016423608,488.652102726765,450.276413164173,490.781267092212,455.928245646294
8.09696464496455,6.68045060936711,8.38175393077736,7.28440523391434,0.284789285812813,0.60395462454723,449.522944494026,427.637942541903,450.975635175736,433.342481995121
7.36244148338374,6.43714397519373,7.68752032797686,6.98777506038806,0.325078844593128,0.550631085194329,450.618282374633,428.392933414078,453.297406778433,433.71666260237
7.80567626610657,6.41385137734462,8.12782909729059,6.87582751824026,0.322152831184017,0.461976140895638,466.82436727126,434.435767718612,470.786070081477,439.935756111228
6.99623713157241,6.69728683089855,7.33710183840079,7.2600412717101,0.34086470682838,0.562754440811549,455.873999449804,433.793342474355,461.806133670717,444.108446840725
7.57167209155212,6.34731366750929,7.82748611379526,6.94318457545211,0.255814022243144,0.595870907942817,465.177263942148,435.917807742078,464.959705409028,437.743952494049
6.48735242253829,6.11727113972699,6.75538868000316,6.6519492022598,0.268036257464876,0.53467806253281,438.565920951696,403.992373742192,440.169245054077,409.341519690521
7.27007703311555,6.7786685360003,7.57973358986499,7.25380211938698,0.309656556749449,0.475133583386683,417.397547225927,396.899255570919,422.58000817007,405.145761512096
7.8097142201118,6.97140684186142,8.1750917235262,7.6510236189138,0.365377503414401,0.679616777052387,496.386653291875,474.53926539824,500.526066174727,480.637459801839
7.38065646790499,6.59975238899107,7.679855094252,7.25237498218152,0.299198626347013,0.652622593190449,463.291500381688,436.599261539089,464.953827658704,443.747918587174
6.79694884740696,6.93151352639183,7.01452001649102,7.34564841761888,0.217571169084062,0.414134891227054,445.560344420984,438.041252149717,449.717739184434,442.967370682331
8.22468755500611,6.81735069942828,8.56749389353175,7.37082273718063,0.342806338525646,0.553472037752353,461.195922328864,435.252059330585,465.608850919319,443.555728752666
7.73501719899591,6.39096172198418,8.04743453978733,7.0104254899326,0.312417340791422,0.619463767948425,444.964048571856,414.287419113341,446.540299526011,420.72837437157
6.76835016134825,5.87417214719466,7.12662533529409,6.49060021043537,0.358275173945836,0.616428063240715,420.394778154652,383.319146487626,424.767965132253,392.41859629186
7.9651048599798,6.38438521751468,8.23723999766667,6.95814582669906,0.272135137686866,0.573760609184379,501.286658956902,453.575175304699,503.366490811115,460.816941966725
7.86953855533782,6.16384693393754,8.20326673901482,6.87317718699866,0.333728183677006,0.709330253061121,491.051060136986,435.300875450949,489.013055820346,438.039368919688
7.68448484104986,6.72456803523108,7.9004656946331,7.09800723326979,0.215980853583241,0.373439198038711,456.759854814425,408.7600887466,458.704383009575,414.830060974326
7.08142964243009,6.08647484216781,7.31320312077045,6.52571484866764,0.231773478340356,0.43924000649983,418.505369364343,402.160720209424,419.454841731069,405.765102419729
8.5314478837043,6.92449659087441,8.84711943768248,7.64017024178225,0.315671553978179,0.715673650907838,502.24487099583,470.967986681251,502.189550338731,476.952586633151
8.86919855812936,6.81530128402744,9.25024790012456,7.10585023451917,0.381049341995203,0.290548950491732,479.906981845385,448.372732637286,485.452346270529,457.350943811609
7.81086933879167,7.39496559581636,8.12067454839243,8.21665946263058,0.309805209600759,0.821693866814217,471.839956969571,453.534912300043,474.29846792885,456.815668633515
6.65327003575911,6.79170416442313,7.02197184443213,7.31969785421921,0.368701808673022,0.527993689796086,400.179285258702,390.664327338929,408.424244723352,401.069698562947
7.43715278400778,6.95845341668683,7.75578207129785,7.38249136136064,0.318629287290071,0.424037944673806,458.653960848723,441.266273001035,462.829182479652,449.239276295103
8.07408802727769,7.82568017280902,8.49511232756726,8.40315618748008,0.421024300289572,0.577476014671062,444.104125770672,434.51920257375,445.718327563343,436.66271577756
7.85148757624116,6.96713224763072,8.15817398184697,7.41789819703812,0.306686405605812,0.450765949407401,507.412042116411,483.877136077312,509.883206860225,487.5814030637
7.1066855018119,7.02682379464562,7.36667971568134,7.49813646074423,0.259994213869436,0.471312666098606,378.045851725706,367.362684743742,382.041304497583,372.870594949466
5.76206466241728,6.09579484836306,6.03128239354646,6.71527721186984,0.269217731129179,0.619482363506786,331.164316271061,325.241058590376,330.474305965911,325.382707506031
7.83439371418972,6.44005172619684,8.09017421036106,7.14374186115875,0.255780496171336,0.703690134961911,488.52215417488,436.307866184906,490.296828902142,445.957864995629
8.62568878458051,6.75651553213878,8.8986978304089,7.18553545565983,0.273009045828397,0.429019923521055,479.760786467956,446.92928562635,481.576185120203,454.623010364774
7.89216842436914,6.71235124630144,8.22956615509105,7.4781715079648,0.337397730721912,0.765820261663357,464.768902286526,441.025330216576,466.572154861709,445.99814971516
7.68155986693962,6.75893574648995,7.93132843815992,7.2126702545375,0.249768571220303,0.453734508047552,452.001235393196,420.25454279075,453.668569230332,427.121439244243
7.59695486318795,6.12032122120431,7.87707239759725,6.6931076570097,0.280117534409296,0.572786435805388,465.689689995668,415.818625485901,468.08577621974,425.422156326763
7.74075610351467,6.43272789944658,8.00064170650019,6.90757757912418,0.259885602985521,0.4748496796776,453.019351601893,419.879423340657,453.345978899913,424.627808156253
7.43945536812569,6.42366418320956,7.74638545947651,7.1324865812009,0.306930091350824,0.708822397991333,445.109265418648,428.497589674633,447.733892398513,435.255169192397
7.66957313560462,6.7715053733661,7.92929303916683,7.29444393957001,0.25971990356221,0.522938566203917,485.355212016218,463.191738134402,486.346547551255,470.393708913686
8.59251078529677,6.37850545680714,8.82907242097964,7.19838047745168,0.236561635682877,0.819875020644531,497.972692932935,451.435617952714,493.78764669021,455.762427651857
6.80854392575543,5.81852427953114,7.0645246135668,6.25663649674212,0.255980687811376,0.438112217210977,433.423767752531,395.265199441969,435.969730494273,401.020040098326
7.51226831445089,6.97171697203182,7.8399432460404,7.49499278653751,0.32767493158951,0.523275814505688,430.570901189115,413.150894189495,432.56934556987,417.662426336142
8.205914392432,7.37718201740383,8.58040079807638,8.07332276868882,0.374486405644387,0.696140751284994,470.492567875643,446.005387793822,473.345929331443,450.574089763645
6.46311940915567,6.20802295116058,6.82590313454856,6.75789916599642,0.362783725392885,0.549876214835841,422.02021901766,409.52002199584,426.78303050681,417.105969481261
6.71877448727979,6.42786040966093,7.0607035445575,7.1886149174575,0.341929057277713,0.760754507796566,448.493023631575,422.801118358505,449.305159925152,428.864611209688
6.89513827562906,6.72888179936668,7.18726960791466,7.24075450795485,0.292131332285596,0.511872708588164,431.877019278247,405.502801358254,434.360887590563,411.65025128463
6.84857573769901,6.61549347426241,7.12787792393362,7.10672731965677,0.279302186234609,0.491233845394354,445.427491740061,428.621715682779,450.076930577538,435.485785993015
7.89934420782883,6.66414468936652,8.11837354036768,7.02472575172065,0.219029332538857,0.360581062354135,453.789042099177,423.997728550461,454.499899876893,427.793466467763
7.83444939659674,6.78935723398478,8.12183125025954,7.24472178691486,0.287381853662796,0.455364552930076,417.571746388311,396.987358299104,419.993281986163,401.098937796078
8.64485281018051,6.80718410004131,8.93566213752188,7.16885400157743,0.290809327341377,0.36166990153612,479.183763035645,447.32892746167,482.475958710561,456.357085341974
7.05557130290864,5.98521230769923,7.38402265109851,6.45390858968452,0.32845134818987,0.468696281985282,450.896527088003,428.270540854487,456.655500051701,435.684659774979
8.32347979369429,7.29643283866867,8.65173756126851,8.02913747565457,0.328257767574216,0.7327046369859,465.204402087514,443.046858356178,465.772860212575,446.42415696662
8.10382040954289,7.0348880480745,8.37708501049639,7.52986910975743,0.273264600953496,0.494981061682934,475.793209153759,438.86283147485,478.293694745209,446.423119301751
7.60332388158806,6.25412191228994,7.81343530630053,6.88988026685212,0.210111424712476,0.635758354562178,416.580340721969,390.84395321842,413.57685598279,392.359174603827
6.81847032278586,6.47403985633828,7.14729338585701,7.02565775987357,0.328823063071152,0.551617903535298,416.551738467103,398.28713103708,420.07182301002,403.310238978347
7.20579927245319,6.43880072286852,7.37379974903875,6.72435676873393,0.16800047658556,0.285556045865415,483.449095239538,450.936263723329,484.206069234638,455.06769063001
6.68386046825802,6.56820971609564,6.88572868288186,6.99500677438594,0.20186821462384,0.426797058290301,404.288392132553,394.478419293777,404.074283094176,397.234951679843
7.22879852400771,6.62539385929823,7.57556576064259,7.09690352411774,0.346767236634878,0.471509664819508,405.772316548737,377.754897943163,406.811682457368,377.795397173818
8.73165698325653,6.74723746131159,9.00742445858012,7.40451293270292,0.275767475323587,0.657275471391326,476.686740045148,443.5701504236,475.657649227251,449.230147593512
8.89409321268833,6.9170045850917,9.18127987781927,7.41647913709277,0.287186665130941,0.499474552001066,483.887730889245,432.916053958761,483.495028890935,438.8044992458
7.25320640926553,6.93444095880294,7.60912794917751,7.62465648727174,0.355921539911981,0.690215528468798,435.784771651382,423.237816710755,439.803595510743,431.014701552683
8.54749775231527,6.66615510822539,8.79360879183992,7.42657827136882,0.246111039524649,0.760423163143436,492.139988572828,452.66560475688,490.604146597675,459.254375313009
8.13816677954484,6.83720526353219,8.35598450128733,7.45034991988378,0.217817721742486,0.613144656351589,482.512854553095,463.116733427444,481.402360823333,467.050234094273
7.51565836099232,7.59091393968701,7.80722964548335,8.21372955810607,0.291571284491037,0.622815618419063,426.593859609142,417.551850478227,429.388139283597,418.879289979449
6.89567381817218,6.79237770352681,7.18130305039703,7.16091979612991,0.285629232224846,0.368542092603101,433.522902163901,401.65489013629,437.051283440798,408.974936637987
7.71855846814202,6.69956902347122,7.99759098845503,7.04991662051757,0.279032520313007,0.350347597046348,443.644671976971,409.429741045556,446.640631507336,412.250319326756
7.43584165268986,5.89932084330195,7.74344946666525,6.47584754105961,0.307607813975384,0.576526697757659,483.891776346268,432.806558849661,485.547959992668,443.806665977939
6.88502954569467,6.56001865493104,7.20316654566946,6.97851951446196,0.318136999974787,0.418500859530917,426.495634972174,398.361948227368,431.120687910226,405.691156829497
8.02003990397526,6.96464152175523,8.30340701007309,7.68102078520109,0.283367106097831,0.716379263445857,434.619076113295,413.419446173659,435.923679185284,417.714939411596
8.33366945828652,6.97223345438285,8.63247062183483,7.44936919586215,0.298801163548305,0.477135741479302,454.432100474646,432.509783013236,456.901360445906,436.514933922678
8.30227810593752,6.93031135803652,8.51343206635971,7.4221286707619,0.211153960422191,0.491817312725383,485.585553138868,455.659932156816,486.278208596955,460.097833691061
7.55259675092925,6.86466483832358,7.78045627387334,7.31100087434633,0.227859522944095,0.446336036022748,477.952205114798,447.635709548761,480.599487231953,453.637672951776
7.63347704743569,6.42516788971376,7.92496283345035,6.9260925367928,0.291485786014655,0.500924647079035,466.075041782646,425.248028244948,468.956567286865,433.472356113458
8.27856676333365,6.91011446136701,8.60913190137933,7.36513706185473,0.33056513804568,0.455022600487724,481.72783354529,445.680005070684,485.575864390615,453.130250531292
7.87172373273618,6.7406415071801,8.09787655919557,7.10448412478838,0.226152826459386,0.363842617608283,442.544750757441,404.684774927105,444.083388526738,409.899845020738
7.64881372766857,6.82799793146322,7.99962985435884,7.27330506088272,0.350816126690268,0.4453071294195,459.19552543243,429.868278787646,463.145868012423,435.634815744436
6.4335295216178,6.51528438891875,6.76482799765475,7.0903354843711,0.331298476036958,0.575051095452353,423.790194000874,409.701383850609,428.347681302636,413.621511643252
8.82621490219941,7.04405020782207,9.01898558698757,7.41442066407612,0.192770684788158,0.370370456254051,484.254629228216,440.557838819072,484.092450024154,442.741200981861
7.26398770792843,6.68005860700795,7.59434388966935,7.37654074884411,0.330356181740917,0.696482141836158,411.054247143599,386.16502561633,413.262391228563,392.42422909757
8.45670268637743,6.39482722248039,8.70470863228354,7.0274719607973,0.248005945906108,0.632644738316916,485.792236934323,443.805375093475,484.562492951444,450.714571226247
8.85868068367915,6.93863596614613,9.1787577403891,7.54765526947324,0.32007705670995,0.609019303327115,523.169228387297,492.050628749124,524.307303270568,497.228439735464
7.14846250292797,6.66035235080781,7.37583568723454,7.19174526216344,0.227373184306574,0.531392911355626,399.451712760075,380.842008776097,399.745924921756,383.709590610694
8.35665084964586,6.1079210723392,8.64097853578244,6.75976205058592,0.284327686136585,0.651840978246724,508.58388029153,452.498495078965,507.042636955053,457.545625063006
7.57145940337453,6.44434599811507,7.9610439523484,7.0446166750189,0.389584548973869,0.600270676903836,506.001887801503,474.658807280063,511.347053143528,483.368273088611
7.27790717653533,6.72777875001498,7.54355536456653,7.30554712469349,0.265648188031203,0.577768374678509,443.133522850981,419.916493378217,445.6762697786,428.242508522667
7.02668411428347,6.71451272149261,7.3425606407758,7.48343111036161,0.315876526492327,0.768918388869,440.622120546238,426.474513849973,446.171131431894,436.617799467512
7.37838977582602,7.06471784376945,7.60434134325561,7.42333134695135,0.225951567429593,0.358613503181902,439.986230114025,419.800001812417,441.679107471474,424.375961727334
6.93586850900886,6.73586341812542,7.20174004380764,7.18322358649313,0.265871534798779,0.447360168367711,395.364650228322,387.229448373798,400.544443996903,394.902917427604
7.44709476551227,6.99830639540512,7.84491624918447,7.69240247092888,0.397821483672201,0.694096075523755,425.551323482672,399.577559828645,430.770531372877,408.493514023888
8.27477780572312,6.77601417466443,8.60169445746645,7.22921679436487,0.326916651743332,0.453202619700441,485.140071333757,447.586615893106,489.858727314363,454.98929457831
6.23188043314993,6.37032135171729,6.53301897966263,6.83840945509908,0.301138546512695,0.468088103381783,411.580149419383,401.778658947529,417.787379599796,410.0690430923
8.14155224204611,6.93368454512765,8.33808951214945,7.31495078134899,0.196537270103342,0.381266236221333,463.564296197261,428.6773171557,463.368250453567,434.758838508477
7.8789805205277,6.08973369647298,8.20585343534354,6.67878844737158,0.326872914815846,0.589054750898597,464.432191733563,412.085316410179,466.728861012374,423.749883733389
7.11788879277404,6.31908580414404,7.45835582717399,6.84170392037828,0.340467034399949,0.522618116234248,423.960805912609,396.531031184849,427.876639387645,404.397777757085
7.84713064468952,6.56488864159046,8.14178172507565,6.96167846089221,0.294651080386129,0.396789819301747,454.593480288158,436.636061940912,459.555195461762,444.320838712381
