"r_hn_true","r_hr_true","r_hn_err","r_hr_err","diff_hn","diff_hr","aic_hn_true","aic_hr_true","aic_hn_err","aic_hr_err"
4.53749988436209,4.413352398516,4.88117392990657,4.98937099088137,0.343674045544478,0.576018592365368,805.889300376012,764.205235454116,825.73898840352,792.62490593669
4.14458064155051,4.28938290858899,4.48062326589723,4.81563382121983,0.336042624346727,0.52625091263084,726.552487638846,686.454044306852,748.101993096806,715.289338677061
4.39188051263084,4.23154264890517,4.71255411291244,4.70041001671675,0.320673600281608,0.468867367811578,791.347530339744,727.037739748261,813.409824064482,758.648688910241
4.13202801923725,4.26527524279877,4.41542299774264,4.76009058069037,0.283394978505395,0.494815337891598,722.237137834226,693.551450092522,737.735573280497,716.536898313574
4.44139853055298,4.78342586141515,4.77088658376162,5.28518531723957,0.329488053208647,0.501759455824422,768.868067848337,733.391535483981,789.947479797375,752.44546041906
4.41617330289762,4.29942924350281,4.73064321515956,4.79015855108716,0.314469912261943,0.490729307584357,794.332674168868,738.812801918482,819.946720352165,773.324002434885
4.34858928171354,4.8249003145569,4.63091022973306,5.28312181874363,0.282320948019528,0.458221504186734,757.563804646386,739.627046188189,778.607919350358,760.853123711108
4.41153427139587,4.37024105184307,4.71963550544468,4.87889270456887,0.308101234048807,0.508651652725806,774.0407058517,732.603200483868,796.313143004095,757.622284317868
4.3452868340621,4.55304688128276,4.66431799598198,5.15347171747359,0.319031161919876,0.600424836190833,776.299046246024,754.613324973216,794.589463066467,770.228518996138
4.08584199708359,4.35579543521235,4.39039045561971,4.89339642885401,0.304548458536122,0.537600993641656,750.753175261811,708.580973164173,777.65586021435,743.448362978735
4.61335689050727,4.47771378428005,4.94611357326229,4.978242737276,0.332756682755016,0.500528952995952,793.316845154304,744.843169387065,819.900762928689,779.846017395808
4.3360973609466,4.43444992476195,4.64875010982439,4.94760748074491,0.312652748877792,0.513157555982953,764.643766969934,716.784359522598,784.770394667669,746.851898106221
4.30037309225738,4.22859824953063,4.57200636935904,4.72224771720181,0.271633277101656,0.493649467671181,785.171917203989,714.451917988432,798.716073859589,740.514273582804
4.90883589128032,4.40046809629136,5.19135898154659,4.9113084531861,0.28252309026627,0.510840356894747,861.871934962273,780.456630486363,870.094550724475,805.556956696008
4.55823671236134,4.35235839244322,4.90161296650869,5.01392573193037,0.343376254147345,0.66156733948715,786.571338189129,740.19580056118,804.54500494555,771.922040041319
4.40393091209526,4.3947102106522,4.70633099311028,4.89054331878037,0.302400081015013,0.495833108128169,774.723907219902,727.344125786727,792.863013902688,753.696621619893
3.78650268147411,3.96749311375197,4.08472658648363,4.50627750378044,0.298223905009519,0.538784390028464,732.823514706566,697.34629706776,758.088741853006,728.194566603589
4.05096559576731,4.52895423025451,4.39891066033708,5.06666604991768,0.347945064569769,0.537711819663169,732.516546883032,711.046623684055,755.857296458416,732.094932760981
4.54840041055139,4.4214290141922,4.92934892022819,5.17284901560424,0.380948509676798,0.751420001412048,803.273769046228,765.628601633341,820.722045242896,792.82070158109
4.18042108769803,4.11242856713919,4.50822322374205,4.65287067198385,0.327802136044019,0.540442104844661,764.213292723368,700.750894083812,784.232112764043,733.956889220015
4.61884902444574,4.41441163651193,4.91030538632207,4.9115773279654,0.291456361876325,0.49716569145347,807.100977813077,759.468006382914,825.61138566709,785.093287485314
4.62301486525785,4.3902929145427,4.91127027181841,4.85879861228572,0.28825540656056,0.468505697743017,801.126703606915,751.592857758716,815.779821217549,775.478274812995
4.39887340522752,4.52161325761121,4.72983020907558,5.0307096476537,0.330956803848056,0.509096390042492,751.325383321967,722.058065602789,775.05093124203,755.968527468757
4.80364382714102,4.48889362230566,5.08497505253238,5.09646605601779,0.281331225391356,0.60757243371213,824.837283350515,772.399762678781,834.647258925395,790.689463131197
4.68760241722224,4.74154600468004,4.93352210184124,5.25745397144569,0.245919684618997,0.515907966765652,801.387242451702,765.838492257592,812.558852836879,788.444543874
4.45376029223309,4.64948994165685,4.79554117073778,5.20368830412494,0.341780878504697,0.554198362468086,768.472143176302,728.555201509293,789.311755081535,751.916543259043
4.50104809419677,4.21060672834628,4.8095512321448,4.70961411293186,0.308503137948031,0.49900738458558,822.713215474998,764.250141856467,842.808891105434,794.710391833467
4.49830750847883,4.54934093962099,4.75612568136913,5.06878849029975,0.257818172890304,0.519447550678753,792.536849522311,750.137556136128,805.52796764538,769.698785755131
4.18025311703888,4.22805943309797,4.45683545075779,4.6460941642596,0.276582333718906,0.418034731161628,765.045806333784,711.484118582791,784.962684304574,744.021680316158
4.31683542136985,4.32720837003126,4.58379381850641,4.8768764530291,0.266958397136555,0.549668082997837,793.655393660144,732.969366803827,812.050149683128,764.544481955145
3.93744264188342,4.16761717868599,4.20948046190413,4.742654784984,0.272037820020718,0.575037606298014,747.789163723086,711.531900989468,765.941990086542,734.078944978452
4.51626511546912,4.2666009892396,4.83536871819711,4.84809622057048,0.319103602727987,0.581495231330886,788.28875105308,725.818761421475,799.964953874692,747.732378523666
4.39825778765165,4.56520325639002,4.71524237547062,5.16928563673223,0.316984587818975,0.604082380342211,756.192228677921,719.10466738563,775.064535510899,746.673706832531
4.69899374192981,4.58506749783826,4.99247008841554,5.16828707794721,0.293476346485735,0.583219580108947,828.844528861916,791.514477033299,847.608852873896,817.833496709822
4.36223469128922,4.33252359938107,4.64848932302577,4.84849395552859,0.286254631736551,0.51597035614752,763.926066699952,723.235309053323,778.371320485483,739.302508374937
4.36736211625586,4.40982237124683,4.76883680550227,5.04896040399711,0.401474689246412,0.639138032750285,774.238497565389,724.45124833,796.822184742874,757.146034814501
5.14954204499013,4.38009618042203,5.45253459187016,4.94056122689345,0.302992546880033,0.560465046471421,873.873970257315,798.065093008953,880.059969029289,818.935989501972
4.26554002892362,4.31864649798162,4.62784955280964,4.9363115155873,0.362309523886016,0.617665017605674,763.8393538937,739.022343130518,782.16670507555,765.003342570245
4.46853600972719,4.46260946797963,4.80874561313838,5.08525306557942,0.340209603411187,0.622643597599782,789.109484172422,749.100148999408,801.244031310267,770.879526573787
4.3259709282207,4.31289745878503,4.64812977911843,4.79023744192699,0.322158850897738,0.47733998314196,772.476601076602,739.288096160391,794.664459309516,767.538840572684
4.48053862949338,4.28205532112664,4.77179310946673,4.84177986421877,0.291254479973351,0.559724543092136,798.325352216847,742.223213600128,808.350762804917,762.182838586311
4.19095691416991,4.2783123983846,4.51380788481098,4.79937630183698,0.322850970641075,0.521063903452386,755.024881946147,706.603857017905,777.280856653407,740.051916463742
4.10138945167888,4.15154871269346,4.41400967584289,4.66266512737991,0.312620224164013,0.511116414686443,756.604789319796,709.308379860408,780.378481916792,739.799951321506
4.62232040548823,4.61247794376724,4.92148613269134,5.12354541705451,0.299165727203108,0.511067473287271,793.471645915647,748.788437265288,809.245995350095,773.266639422446
4.23723504060815,4.33475694979681,4.53350565998824,4.89659198724113,0.296270619380093,0.561835037444327,759.166420765036,708.485488478689,778.779418519549,735.144178951265
4.95549467353122,4.67037317705846,5.25267867474858,5.20238433253732,0.297184001217363,0.532011155478866,855.754283109408,801.429043478117,872.724630282148,830.728541429458
4.273473572145,4.24998843712909,4.59074890342988,4.75803926828866,0.317275331284885,0.50805083115957,742.206283653139,700.296074208699,760.984818893228,723.833937038002
4.46984143956652,4.59196951146854,4.71297636766496,5.06818795354548,0.243134928098441,0.47621844207694,787.607957636469,748.350274618305,797.334381494514,759.567260671159
4.2005336724223,4.32468766965608,4.52651387366351,4.85715131129601,0.325980201241205,0.532463641639935,760.482297857526,723.584506648761,785.536044214348,759.97385016384
4.53196247010744,4.28513937474997,4.83877437011615,4.75996791346005,0.306811900008706,0.474828538710075,804.047045387354,753.477159944305,819.43446097145,774.982429938681
4.52612719765701,4.35070914798283,4.79604242600539,4.81530318263693,0.269915228348382,0.464594034654106,799.987045657313,742.940909276734,814.328169555097,768.424890012691
4.18537237141885,4.1306296795334,4.50774430566619,4.70405226118425,0.322371934247341,0.573422581650853,794.810605101131,729.714444229109,812.709613098968,756.140620047811
4.39109149262536,4.34459303535793,4.72149927803963,5.01499496697796,0.330407785414278,0.670401931620028,761.816801335935,728.326328883881,781.69794419323,756.703901354559
4.27470275930973,4.30845608781626,4.59851744203457,4.80850493823412,0.323814682724842,0.50004885041786,746.711216792649,709.268392464917,767.979253121772,738.059856640988
4.17481979676848,4.2203568464803,4.4878432147613,4.81522122446196,0.313023417992819,0.594864377981664,750.173141229023,709.279999493713,770.052209824693,737.287020408964
4.29863251742966,4.58451073186506,4.63865877500496,5.131885458643,0.340026257575302,0.547374726777933,755.615934153777,733.737232552832,775.027309065124,754.852924231516
4.44639997356393,4.13760397208769,4.70641673939464,4.65852805566083,0.260016765830711,0.520924083573147,812.301736963691,742.993476727557,820.941255278495,764.143345211314
4.36510705949942,4.23585702150034,4.63365869461617,4.68221678143033,0.268551635116742,0.44635975992999,797.460858493963,751.093377103597,815.428948528757,779.588893382143
4.63490053724567,4.55849029283377,4.96554128662226,5.10715094380604,0.330640749376584,0.548660650972271,795.618466532617,747.767226304592,810.321221649243,766.913186585947
4.62046041500594,4.2946017383784,4.96282210223175,4.87944505951286,0.342361687225811,0.584843321134453,812.666871272435,739.556875678152,828.219083557166,767.62257943254
4.23084558067919,4.22768187986612,4.55514307828851,4.82014250818491,0.32429749760932,0.592460628318794,775.714729302647,720.115057667386,794.31836836084,753.614891627232
4.17151804243448,4.34919233477506,4.46872518649765,4.83073760379142,0.297207144063162,0.481545269016356,757.962310892776,722.071695261779,777.06987697618,743.571261153964
4.72384448995743,4.42184228105416,5.01465911843876,4.89732301590087,0.290814628481334,0.475480734846705,815.557953765636,754.549782348384,829.413913964621,775.130790737371
4.47418825763235,4.32878598035623,4.81284610989707,4.9284717760577,0.338657852264713,0.599685795701467,762.721003668246,714.554223113039,782.451640882735,743.84098760915
4.38138183198055,4.36347677621704,4.63199781799864,4.730848798584,0.25061598601809,0.367372022366967,752.344828158609,710.190358211035,768.70639533266,736.417093909104
4.14073667617975,4.43652785996298,4.5129251854299,5.00208501018239,0.372188509250148,0.565557150219408,752.7701283665,709.858502489942,780.539898785067,743.129011209353
4.43676380799105,4.39708238477735,4.74963332528371,4.91500655987193,0.312869517292667,0.517924175094581,779.290417362816,714.519496104347,798.138031217163,745.201811805867
4.14187948900244,4.24946017231316,4.40308798652263,4.77247744306504,0.261208497520188,0.523017270751887,744.003478182038,696.855365473614,754.249486614779,713.877201669112
4.30014752011484,4.18804862473872,4.60371380021426,4.67100300236487,0.303566280099422,0.482954377626152,791.331056681131,731.701220037771,807.800132943058,764.393134582261
4.11007892199594,4.52234818204607,4.4310823758813,5.11087515697465,0.321003453885357,0.588526974928576,735.088170867788,713.451532115269,752.731910559818,734.544583606556
3.9278459144309,4.12291239006466,4.25328336570473,4.62972992110168,0.325437451273833,0.506817531037013,724.811466763038,679.972861552697,746.630279494975,706.777639561937
4.46972807116039,4.53164697932322,4.79493762405466,5.02249794298875,0.325209552894266,0.490850963665532,793.039557677814,758.419801946111,816.845066876326,789.208724966506
4.48050331278429,4.47264304367715,4.78436288973325,4.86656847604329,0.303859576948965,0.393925432366147,769.767075021615,721.877310067607,792.460259043167,752.062170071257
4.82672069631796,4.63189342888519,5.12191309110583,5.22610296871609,0.29519239478787,0.594209539830901,850.11445573449,793.245075153861,864.768460850127,822.601864062868
4.20400613241012,4.32177838937628,4.53600948430044,4.80648352773505,0.33200335189032,0.484705138358769,769.688246306022,725.501460602996,789.798892370658,744.918292326278
4.35865866661525,4.4660428862657,4.69915367910863,5.01571154221841,0.340495012493379,0.549668655952705,764.90667437535,716.787950369604,783.330271203539,739.571707143271
4.57632277173667,4.38487540441381,4.84580649152022,4.91728115908231,0.269483719783551,0.532405754668501,806.297966098247,750.037926414804,816.013002472408,771.515611550856
4.19314604144933,4.28910879658997,4.43505724630621,4.67828097544012,0.241911204856881,0.389172178850152,756.308653116591,713.337434713139,777.659233710634,739.397746146774
4.52947822583645,4.62251405949513,4.82241149520401,5.11600007752034,0.292933269367554,0.493486018025207,787.65187045708,751.652548678306,804.795310791735,776.724212401079
4.24410836242032,4.18499812303633,4.54397196692711,4.70871338295021,0.299863604506785,0.52371525991388,758.25194941984,708.728963254755,772.102608855308,732.314201306075
4.35889396449761,4.24081436633467,4.67821658371983,4.71470913395389,0.319322619222219,0.473894767619221,784.853530779856,734.315372378841,803.394595528875,763.420178831965
4.38551951346042,4.45604144714897,4.71610190496974,4.97493070793576,0.330582391509314,0.518889260786795,760.305046697681,717.45353984946,782.543849981535,740.401364797362
4.52826537254519,4.17747260272503,4.83361534238889,4.74381525309971,0.305349969843701,0.566342650374681,796.882492052782,724.320294028006,812.724367751415,757.46047456766
4.27010547606923,4.09458288637701,4.62101598059888,4.78045335721593,0.350910504529652,0.685870470838915,775.609830370808,720.296655935589,790.809395501246,750.986359554692
4.95770227922463,4.35894944263706,5.32878059829072,4.93484487129424,0.371078319066087,0.575895428657177,848.015537443883,777.064470646281,865.150317515798,803.794704916804
4.21376239031833,4.28328483588279,4.53176682378257,4.87111138939503,0.318004433464234,0.587826553512245,748.094984739491,719.750079564925,766.454624840601,745.411396546227
4.45563427791715,4.17300277495109,4.70381087333761,4.5698929390551,0.24817659542046,0.396890164104012,800.372547161018,724.179789594957,815.713449636801,753.133839772755
4.2311719546353,4.21014068925719,4.49947764092607,4.65484847547515,0.268305686290775,0.444707786217958,742.468977407121,690.872800207683,757.078079358678,711.482378380631
4.39383600974653,4.50375304636794,4.68193012781185,4.99726636827407,0.288094118065322,0.49351332190612,783.444326352003,746.69616682233,795.812961644666,761.441423831909
4.51408205765864,4.35584988424148,4.82193725678265,4.99585933895317,0.307855199124011,0.640009454711691,775.678470101843,715.738778953644,782.481837336662,731.920278515824
4.63763799333649,4.49830540394119,4.98425041003489,5.06423751804513,0.346612416698398,0.565932114103939,801.339861184691,749.393088310045,821.583434105994,781.164968143979
4.38610606527959,4.37450609013008,4.67314817700454,4.86961673828313,0.287042111724956,0.495110648153054,798.312216455275,751.296541893712,809.037438809145,770.711688175467
4.01575204710718,4.21741009722548,4.31813793641566,4.75313693084259,0.302385889308483,0.535726833617106,732.785286749407,685.291970165396,754.368868801236,718.582386647571
4.08640761709529,4.33919752520828,4.38110084058186,4.82935401433519,0.294693223486574,0.490156489126915,744.93123242931,707.605775103154,766.997478292649,741.217423511549
4.41919819149642,4.34666931927668,4.76896560080096,4.92035016245744,0.349767409304534,0.573680843180761,786.682362855138,710.526093889582,808.517018434768,742.235328304078
4.18207798319242,4.15332336122302,4.46894514191005,4.65701439741403,0.286867158717635,0.503691036191006,765.706286786493,724.050551067752,785.946199921944,750.062345152937
4.47821525056463,4.487168134457,4.69674280311657,5.07052838140203,0.218527552551946,0.583360246945033,794.551439718702,753.085965751972,802.983724626975,772.894413832875
4.33330642352117,4.44648163916702,4.63226938282746,4.92200480536964,0.298962959306291,0.475523166202621,771.537077998476,738.873079191597,794.684770376893,769.419357322808
4.34481558155035,4.53972620054564,4.63562209351725,5.04221232638205,0.290806511966895,0.502486125836414,780.980406922791,742.502470124824,799.087463922684,769.380640318559
4.41466401554108,4.38277500472286,4.68586742359547,4.751792691888,0.271203408054394,0.369017687165137,779.834030160298,710.610825622009,791.967060348972,731.033043843118
4.30517590684983,4.2318901036876,4.59744741373971,4.75496447543896,0.292271506889885,0.523074371751367,771.332963438004,731.887581140849,785.234150281664,752.526489774214
4.66151591422972,4.24328150829023,4.95824087988366,4.75981461301362,0.296724965653941,0.516533104723395,844.545897059617,787.148820928886,859.332991488196,813.731157162884
4.34004493723123,4.26122549353375,4.6555959227142,4.75165839098533,0.315550985482971,0.490432897451576,794.889575665152,723.934667133016,814.864953324729,755.109875726182
4.4476991352838,4.4326450073959,4.77948447602462,5.01467424529515,0.331785340740829,0.582029237899249,772.84153962463,726.455729811784,791.315214021602,751.362587637969
4.28643306539952,4.24838215197699,4.58872214064088,4.89267970252241,0.302289075241363,0.644297550545417,763.216376839098,730.022947633131,777.206365974226,751.916880329308
4.31596703283314,4.44862017199869,4.58394542384822,4.88085183586893,0.267978391015084,0.432231663870244,786.31052862706,754.564833316078,802.547007882059,777.303034364746
4.28177572583421,4.24892636373007,4.56799009543843,4.73118645692384,0.286214369604213,0.482260093193769,759.891367432575,701.731140678964,777.453278133875,727.972744769335
4.80426703755417,4.4436343909553,5.12956247126916,5.13257745628831,0.325295433714991,0.688943065333009,855.282270832166,791.159389575895,866.747961526613,819.211772447344
4.44767998912917,4.39510834000948,4.75292707118574,4.91693693006729,0.305247082056562,0.521828590057811,820.855335999566,776.609079029303,834.061285123262,796.346825716746
4.36658824269824,4.20211874091876,4.69044306008254,4.71571854297405,0.3238548173843,0.513599802055293,781.784860558252,727.268386316042,796.012901500787,750.597424799023
4.43075786947063,4.47923720552566,4.75519805214763,5.04312216749849,0.324440182677003,0.563884961972834,774.1108240469,731.259883405305,790.411396617978,750.36129044134
4.03565017217042,4.0568394079671,4.36739797401986,4.62815785138952,0.331747801849442,0.571318443422416,738.023063115708,685.269169980121,764.164236295305,713.373612804113
4.3592070612935,4.20716104873159,4.66632509294612,4.8569704958286,0.307118031652616,0.649809447097016,779.518028911868,729.36557315908,795.974348618316,758.224830020344
3.85168983291191,4.2313253010592,4.1720505057073,4.72314265708681,0.32036067279539,0.491817356027614,692.849802646514,660.022491995878,722.463781480457,695.748239468069
4.14526486902338,4.28071934944823,4.48132345757633,4.85420080519863,0.336058588552946,0.573481455750403,752.103987123007,708.382086421789,775.318157035982,737.368076980176
4.06782160411891,4.34088800179154,4.38485017881751,4.81657531618686,0.317028574698597,0.475687314395327,740.823905461074,701.301653187007,764.718396386466,725.281723027367
4.20587105841683,4.44397246879623,4.48847015955794,4.87251471846154,0.28259910114111,0.428542249665304,757.956397265404,708.517069286775,776.880337370089,728.359272269858
4.26730070313253,4.21971260850823,4.54274969427637,4.71292623711668,0.275448991143842,0.493213628608448,770.603718523622,698.874121169429,784.032906146571,729.239528525731
4.40132087028558,4.32734889685536,4.78724868903331,5.00027225832014,0.385927818747733,0.672923361464779,806.235376109143,756.066915886105,832.699486610502,791.226615429573
4.08300936528381,4.13990752425921,4.40040184945509,4.70640489754264,0.317392484171278,0.566497373283427,750.864552267396,697.084786726184,768.129122206353,723.595035196505
4.46195510610183,4.41427273779994,4.72907069288754,4.88870223733453,0.267115586785708,0.474429499534589,797.219800994704,748.533900088376,811.269046665723,778.449163703481
4.3694167904667,4.33422292598397,4.72494370948843,4.96195940008882,0.35552691902173,0.627736474104855,779.705276098705,725.03120093478,794.913191932167,746.598681397292
4.67527318683889,4.53345110527831,5.00781967697833,5.1038538810916,0.332546490139438,0.570402775813283,807.439678910173,756.898200309502,822.867116393368,777.262145749118
3.89481749267738,4.09278629011175,4.17894632540743,4.47611355705914,0.284128832730056,0.383327266947395,699.454773419,665.404382606272,719.348460234389,693.956177371959
4.62295740231668,4.26327064316384,4.915346973626,4.8148440183941,0.29238957130932,0.551573375230263,822.016788780041,765.912402601067,838.393875096447,796.88469376227
4.23166606469567,4.20302659694478,4.55334011724784,4.72803968918484,0.321674052552178,0.52501309224006,781.010416612083,740.976803920519,807.00644547122,779.326232431761
4.32183700146334,4.47699229983157,4.63302108108924,5.10189262252777,0.311184079625901,0.624900322696199,736.428185182755,693.06887569719,748.371210895972,713.282539570166
4.14520905565525,4.19510202606269,4.43184626793439,4.67480475851079,0.28663721227914,0.479702732448103,787.574701028031,729.254179088968,808.032766771309,758.469296696511
4.45772236603091,4.30964172854336,4.7505107977126,4.79598531260438,0.292788431681687,0.486343584061023,794.80129306355,745.88749139802,811.592386682583,773.199166711866
4.44107260905114,4.22817200108976,4.69816833420042,4.69628135228795,0.257095725149276,0.468109351198186,777.320085014297,727.712045695455,790.385722321995,751.851211135153
3.88295051883985,4.20774867519467,4.21422522392928,4.6533904827526,0.331274705089429,0.44564180755793,712.349615717262,678.321694268498,736.046084715086,692.74549685594
4.51352396653682,4.53899615319024,4.80289634614406,5.06587686835665,0.289372379607235,0.526880715166411,768.162152395028,721.144742790898,776.510080486344,733.532618962573
4.11794557094479,4.27762401246447,4.4456705065207,4.90420664619777,0.327724935575906,0.626582633733295,742.939099588313,694.28490360731,758.78019012135,720.700960302417
4.29093308237463,4.32554609869957,4.62088484606459,4.89000464688547,0.32995176368996,0.564458548185897,762.740756515816,719.91070261118,781.412049692,748.844872183806
4.45538533117103,4.37866262771891,4.73190293361186,4.9260462165337,0.276517602440825,0.547383588814792,800.488216281077,749.695528508769,808.653099866661,771.916425278296
