"","r_hn_true","r_hr_true","r_hn_err","r_hr_err","diff_hn","diff_hr","aic_hn_true","aic_hr_true","aic_hn_err","aic_hr_err"
"350",9.80643246698773,10.6396787484982,10.4142060443387,11.4185936061997,0.607773577350969,0.778914857701514,244.078916223744,242.883267268028,249.987284982779,247.788190266561
"351",12.0062603340911,9.69913224738701,12.3657553960807,8.92270928974896,0.359495061989621,-0.776422957638049,282.384514451015,270.689997888656,291.912906109221,279.848926484278
"352",11.9446638336546,10.6953100745839,11.8805328853512,10.6482895770541,-0.0641309483033634,-0.0470204975298092,295.854299172152,289.401199340749,298.793751078049,291.586269491653
"353",8.92101387344444,8.9930826839567,9.02848299938596,9.21307727177085,0.107469125941522,0.219994587814158,265.03999288948,259.01386063074,329.585133955571,324.978055260672
"354",10.8916770526244,10.374450464276,11.1224174505921,10.5374551299902,0.230740397967704,0.163004665714212,269.290440559714,261.400356849073,271.110194339107,266.453192453953
"355",9.3216203815693,9.41453954944926,9.53183829806671,9.59560796881967,0.21021791649741,0.181068419370408,252.955752273796,251.669440481353,256.443277319624,256.335589961206
"356",10.2029959061034,10.8177416527921,10.7217519997706,12.2496564285159,0.518756093667196,1.43191477572377,246.690756075133,247.436442220672,250.339181131815,251.400965477971
"357",10.5540367943005,9.2353377954816,10.7535924085375,8.9113405889546,0.199555614236997,-0.323997206527004,299.951429713826,290.662694210203,304.667743541783,294.947681334764
"358",10.4137409765804,10.1459454420798,10.4866732471211,9.0844773233226,0.0729322705407025,-1.0614681187572,234.173870706987,233.461388295577,240.763992866038,239.056446736122
"359",11.466304079823,10.5754226359013,11.7745141071931,11.3118041373165,0.30821002737016,0.736381501415201,268.210487958325,263.185073275101,269.263847763538,264.723072671726
"360",10.6333778411692,10.7201719184466,11.7166527410242,12.3501403496417,1.08327489985507,1.62996843119508,277.331528181774,275.679270289689,277.254350374011,277.731903480758
"361",11.9864134947838,10.5894026831303,11.7415037227426,11.2774669621236,-0.244909772041176,0.688064278993226,301.372036017629,298.320441146131,300.460567118719,300.745648786718
"362",13.1553674918147,9.31029137486856,13.2510125845894,9.63679989262449,0.0956450927747241,0.326508517755927,259.334906385598,250.132938612886,260.99080430721,253.987083783778
"363",12.4896394561542,11.7918712579967,12.8173280454424,12.877962977945,0.32768858928817,1.08609171994829,299.575385743223,301.822980133718,300.327931727398,302.92699479356
"364",10.8928597650458,11.1198778207442,10.6105479650341,10.9818492440822,-0.282311800011747,-0.138028576662089,271.223072068341,270.5786870306,275.592898708475,275.763447320311
"365",10.4973237139574,9.10753333506161,10.4418969236327,9.65718205957164,-0.0554267903247041,0.549648724510027,298.080786772995,288.068711135947,295.078641874955,286.630607922537
"366",11.7379431902012,10.993806063601,11.774747642754,11.2656505441056,0.0368044525528486,0.271844480504663,271.432197441188,268.507754036171,279.848683389198,278.605529421903
"367",9.61714514582198,8.32412415426483,9.49604722523456,8.63405247334286,-0.12109792058742,0.309928319078022,235.217882137209,229.823929179709,234.765451457291,231.48366609355
"368",11.0792981843128,10.8500575133112,11.3201891975641,11.6811578188268,0.240891013251268,0.83110030551558,269.404880633347,269.635731684263,270.245336421322,270.922121440227
"369",10.7621808035268,10.2251287773943,10.6004812350941,9.88612826271418,-0.161699568432622,-0.33900051468007,254.665228822956,248.608314714617,253.026736929528,245.505918304547
"370",9.04801780490903,8.83844387527094,9.4522977411094,9.28184662731496,0.404279936200377,0.443402752044019,243.887723014876,239.49988767196,248.839501164766,243.631669139424
"371",10.4925311721813,10.2805588649955,10.7046144176277,10.5292246420577,0.212083245446408,0.24866577706219,225.876211762883,221.242812047734,230.089349377001,225.269624632221
"372",11.7401908698398,11.1351655335408,11.9003949090228,11.5745089675886,0.160204039183023,0.439343434047812,259.497275695481,260.444652974912,259.63608330767,260.22378767133
"373",10.1100019041867,10.0822212712591,10.5056717912457,10.2516248191305,0.395669887059018,0.169403547871386,311.447177496346,309.202890751068,316.302559026387,314.601573643008
"374",9.43785771902665,8.87450060887439,10.0958204895891,9.78195691286661,0.657962770562433,0.907456303992221,318.505708807452,312.029311652459,331.474042548633,325.184976527467
"375",9.84872869953239,8.18661978384928,10.2152338025159,8.27147797906373,0.366505102983487,0.084858195214446,322.586507610254,303.309330833884,329.040081323353,307.881524377177
"376",9.70325614492821,9.01005943324762,9.91537362556994,8.75866288377334,0.21211748064173,-0.251396549474277,235.204897557987,227.93552541111,239.046866333295,232.2870034464
"377",10.4183283084477,10.0154250841483,10.3211158222383,9.52713503346902,-0.0972124862093864,-0.488290050679266,310.174605535566,303.971274045908,317.034299029903,312.077950704819
"378",11.0936002929101,10.7268250255672,11.1511378796106,10.939153469341,0.0575375867004784,0.212328443773817,312.574432340296,307.310706403441,315.170825362919,309.991225857167
"379",13.5708653784139,10.6359529336626,13.72419660772,11.04140735924,0.153331229306094,0.405454425577435,307.94915095385,298.547134777731,313.213419595924,307.983795323708
"380",10.8978287498085,8.82122369697839,11.2464990178196,9.07549352275573,0.34867026801102,0.254269825777341,287.559849968332,271.814757321911,292.481663732405,277.439714978985
"381",12.0132367711621,9.53189741053767,11.9384209212044,9.66337741955366,-0.0748158499576999,0.131480009015984,277.418955270206,263.701072695584,281.411249540572,268.831932459142
"382",11.1295835274082,11.1117189770509,10.9638944247799,11.184682734022,-0.165689102628228,0.0729637569710437,248.119063272309,247.398271893379,252.191310838769,252.544282646049
"383",11.9415522672615,9.52883159184486,12.361097726972,8.750831848461,0.419545459710562,-0.77799974338387,299.529355855409,292.128186562661,304.205774831889,294.010294584023
"384",10.4399357185058,10.966359349158,10.4920483276757,10.9685126171125,0.0521126091699102,0.00215326795448512,302.02847269302,299.665670967477,304.157295283687,302.74649748436
"385",9.7192319984813,9.85293458520611,9.96998889348487,9.7582586312438,0.250756895003574,-0.0946759539623088,323.44990015961,314.849626688032,328.127754755074,324.071365216347
"386",9.22472156201751,8.75326593423483,9.27781366335369,9.44750738495397,0.0530921013361798,0.694241450719145,264.211712255569,259.156352164336,265.140404903075,263.034621104383
"387",11.2890323265927,9.47973283271427,11.1732293220463,9.46744139715277,-0.11580300454642,-0.0122914355614974,326.013133284384,313.482184841712,326.26445863199,314.302652283772
"388",13.0082257886896,12.1423115831901,13.4946134514162,12.2226227141992,0.486387662726619,0.0803111310090969,245.698018139511,245.200007486644,246.347734908486,244.602743918332
"389",9.51893498561337,9.80480473970711,9.62660694672856,9.77001608212469,0.107671961115184,-0.0347886575824194,270.341350023862,269.429489134613,270.353777589143,269.924937331878
"390",12.4203404839401,8.94382405384933,12.1741331165537,9.15670437313067,-0.246207367386363,0.212880319281341,329.790196687699,318.46269019744,333.943698271212,326.720239692641
"391",9.58618657809706,8.38246921161993,9.71672401503476,8.42638988449363,0.130537436937697,0.0439206728736998,261.704531373701,250.911698622766,265.327276148391,259.133675396936
"392",11.75815997543,10.2199898351717,11.9810274422526,9.99806079248969,0.222867466822521,-0.221929042682,297.365554122984,286.158086776898,300.497963586535,290.998979846995
"393",9.71002872138178,8.36617309910333,10.2652309773032,8.48626542866469,0.555202255921429,0.120092329561352,267.681939705806,257.965589249412,275.848590698368,265.123457538168
"394",9.94585566109028,10.9187683428311,10.4675498822329,11.8519681294211,0.521694221142663,0.933199786590091,241.816516737698,242.003186044849,246.502898714417,246.062395725257
"395",8.98274909933403,10.2390454017281,8.98727692866664,9.94232856203543,0.00452782933261098,-0.296716839692655,247.832835382411,248.958345287032,251.969710628631,253.352203623444
"396",11.9342220520865,11.7970205718948,12.2627209998087,12.1453782221884,0.32849894772224,0.348357650293623,350.128769623691,345.001479962191,355.056236553219,351.133535838235
"397",11.5019905347692,8.99010490084739,11.6408604225267,9.35868678172751,0.13886988775746,0.368581880880123,273.821896030938,264.695950983449,274.631521084786,265.603951434325
"398",11.5701100684121,10.8900941397702,11.7411588170693,11.2755975471312,0.171048748657284,0.385503407361005,295.963596771409,290.214731038228,300.403584156963,297.732520365402
"399",12.700492847058,9.369840814551,12.5781980818369,8.8611710222878,-0.122294765221071,-0.508669792263207,327.454563991944,316.970304722589,330.792061572393,321.157838554909
"400",11.3425264810444,10.1379338738206,11.2303155436106,9.34861484481294,-0.112210937433803,-0.789319029007698,318.046921903938,309.931524306547,444.425104803557,437.494958583442
"401",8.50365318530123,8.97126079833315,8.53423283735771,9.07417215512536,0.0305796520564794,0.102911356792216,288.49232751917,283.660888895229,290.998852870701,286.88484505409
"402",10.7452762153677,11.9378713307984,10.7154512194491,11.7248070419189,-0.0298249959186485,-0.213064288879462,270.936025687363,268.470944833715,272.1393376615,269.609014068637
"403",11.3442049295847,10.0132844597134,11.3859122809649,10.5998318539923,0.0417073513802038,0.586547394278856,374.268776093718,360.478455473662,371.508672746985,359.397469711389
"404",11.5066550723903,11.0126778528237,12.1008806964299,10.7062349255788,0.59422562403959,-0.306442927244893,357.619887299961,354.765306887642,361.905621798467,357.919388669118
"405",13.0601572561318,10.3500502707149,12.8691147859713,9.58642745373004,-0.191042470160559,-0.763622816984853,253.91506482862,246.80315534271,263.0705893261,256.806071288196
"406",11.7676618374515,10.5257814999487,11.7050220203009,10.1174740986375,-0.0626398171505897,-0.408307401311127,254.66357397166,251.439180749413,259.430367348271,255.021869357408
"407",9.89581976367267,9.32549918974656,10.0106733295292,9.14776581323983,0.114853565856484,-0.17773337650673,291.075148759641,287.692877361478,291.894200169702,288.717740995971
"408",11.1363538424039,9.05349591952512,11.6189523454739,9.39316409582015,0.482598503070065,0.339668176295032,281.761539288403,273.80836210926,288.837130664104,281.455710712595
"409",11.7046408748722,11.1717565161129,11.8326987420926,10.9126669250064,0.128057867220377,-0.259089591106505,277.559377611043,275.900597727193,284.616423223643,281.983415327652
"410",13.2594018489763,11.155854321297,13.2932514789992,10.8046346328756,0.0338496300229032,-0.351219688421407,206.358419490856,203.739112417198,209.773327251874,206.052309507815
"411",10.9302309601528,10.8985973627953,11.1689620568308,11.381064732429,0.238731096678004,0.482467369633675,322.719982198494,322.973649045419,329.294068015928,330.698178428925
"412",9.96649089799172,9.17171300613934,9.85283178275443,7.7120926022342,-0.113659115237285,-1.45962040390514,265.815302512235,261.178520179385,277.270819044854,274.044333694116
"413",8.75920921838856,8.38841195218144,8.8250665960883,8.69624482636208,0.0658573776997464,0.307832874180649,295.193688079632,290.430225679007,297.933331716622,291.492212567075
"414",9.9494504066921,10.8377165119377,10.143043860426,11.0508890334978,0.193593453733898,0.213172521560134,272.112526406499,271.186643781567,284.33136012027,284.99108003978
"415",10.3706005285145,9.04662168492464,10.4263685311347,10.134549677507,0.0557680026201393,1.08792799258236,275.200910814569,269.492387544464,274.811010068099,271.235135487685
"416",11.1071412858167,11.2086504571664,11.6556836492023,11.7506534447978,0.54854236338565,0.542002987631426,301.697230643694,299.261298751896,308.711251745667,306.127881196517
"417",9.10116656720092,9.61822239609894,9.01798896398656,9.87083461717559,-0.0831776032143523,0.252612221076651,339.402429706788,331.222450582061,338.94343641047,331.529033189015
"418",10.8149033760081,10.3599165026629,11.3186023897,11.0706892261742,0.503699013691866,0.710772723511344,299.67135018263,292.042687749437,304.053418114903,296.307003514083
"419",9.58700592074209,7.4950745286585,9.54658233036754,8.10224964740955,-0.0404235903745569,0.607175118751048,312.019860094426,287.411258414096,319.670222525127,299.317435264283
"420",11.195649916946,10.2044014564528,11.4508556436445,9.17303986082814,0.255205726698538,-1.03136159562464,305.260820976692,298.955105059566,315.625700231427,308.379447810881
"421",11.4088659713504,9.64958922134592,11.6120336707637,9.9152211675508,0.203167699413353,0.265631946204881,326.559165926937,316.651304392521,336.136741077326,324.815537478649
"422",10.3033114393201,10.2844639618629,10.7974282315878,10.6297549157332,0.494116792267679,0.34529095387024,275.270668161693,273.600376008815,281.608460027234,280.382372413991
"423",13.5242007677647,11.2425411633003,13.263071494251,12.0847478965332,-0.261129273513719,0.842206733232873,303.29697816988,299.523166736835,364.606741662856,364.1844712238
"424",10.8935851988308,11.2647321056,11.4676598154183,10.2226753964226,0.574074616587472,-1.0420567091774,290.683104540998,292.768805672572,299.17395653924,299.885765922901
"425",10.662571848513,8.79245131999538,11.0818931315508,8.88903966821543,0.419321283037737,0.0965883482200489,253.5855503542,248.010686545365,316.132222685976,310.417634852647
"426",10.4176577669108,9.89910385246679,10.412501527121,9.97869966690669,-0.00515623978980528,0.0795958144398945,263.578534059477,259.446062976143,269.037384444299,264.987633341187
"427",11.2163740379883,11.1019812016569,11.6588186212504,11.0480516389698,0.442444583262143,-0.0539295626870278,288.438989161153,286.013846970709,298.102739901481,296.187958606957
"428",9.71421642895406,8.71474066502058,9.85539899791214,9.24633802150365,0.141182568958081,0.531597356483074,272.909097634913,266.992733031728,276.846451058815,270.470818558877
"429",11.7730610245195,12.4462902572402,11.9598104225956,13.3342747370508,0.186749398076033,0.887984479810587,326.890539642179,324.357549337753,333.350404399506,332.742763954335
"430",11.1846526955718,10.5363292023498,11.5221882252751,11.183912920432,0.337535529703283,0.647583718082247,308.763263132094,300.869710091493,313.980924431736,308.884636869904
"431",10.8599262302395,11.6098675237076,10.9124293782722,11.9976175302476,0.0525031480326845,0.387750006539985,302.098082750669,299.416028007267,303.661726152276,300.415231162376
"432",10.2350415115552,10.1940679706753,10.5609226252042,10.6298484226397,0.325881113648965,0.435780451964357,262.901677822364,258.948565426758,272.216803169432,266.862840563024
"433",10.260940625851,8.55265721347675,10.2555136510486,8.93845741145259,-0.00542697480234544,0.38580019797584,297.735946519402,286.030840620916,301.606491008032,288.244556720141
"434",11.3267728975242,10.3334420329145,11.6308772208203,11.0444454342858,0.304104323296189,0.711003401371341,300.745618151819,297.696281573837,363.358234497788,361.654393815982
"435",11.5357703778895,12.0574440189773,11.6558065563877,11.9810028610368,0.120036178498236,-0.0764411579405238,266.173578613051,266.364940684863,330.459265786883,329.646149019242
"436",10.9245326038023,9.13146413107471,11.0434225388367,8.31605770125666,0.118889935034392,-0.815406429818053,245.154389366426,241.842009911979,256.169920076192,253.614925158428
"437",11.8085333244137,9.96096171894467,11.7393548723275,10.548691318724,-0.06917845208614,0.587729599779285,309.378571625687,301.724008518514,310.744747327813,306.164838652158
"438",10.8658195896511,9.7948088916055,11.0268692846456,9.67299727274611,0.161049694994485,-0.121811618859395,254.982269607278,251.334450366366,261.15960271938,256.194683779838
"439",11.777498033406,10.3551570383558,11.8829647847319,10.8999967435626,0.105466751325926,0.544839705206726,302.610644181932,296.433017194548,301.419855170808,295.999895129204
"440",10.7316434066131,9.3457060455835,11.0349980621354,9.34134558330321,0.30335465552227,-0.00436046228028886,252.124227387757,246.204227425264,253.885326959255,247.253311805449
"441",10.875033375984,9.85814092418249,10.9057753218128,10.2438047509634,0.0307419458287317,0.385663826780942,298.966970133754,292.189676547076,300.309307549865,294.734011968618
"442",9.95585873970994,8.80505444632906,9.99097324700623,8.24408205854071,0.0351145072962904,-0.560972387788354,266.619137804388,263.721810442198,272.775299430507,270.507113496747
"443",9.91880967563695,9.64689471465851,10.2650836283386,9.58162470751837,0.346273952701612,-0.0652700071401462,293.380542398755,290.352373650334,299.040295138015,297.311597670874
"444",12.6450708409804,10.4931044296975,12.9699350621111,10.7995764093843,0.324864221130655,0.306471979686766,288.871118140989,284.992696545647,290.056735345297,286.435248054605
"445",11.073857646661,10.8918117560267,11.1256123556248,10.4837354026778,0.0517547089638537,-0.408076353348971,319.681980531457,311.809549636473,322.390499482235,315.709785832063
"446",11.4563851614607,11.5566062503409,11.652360578923,11.0107076297196,0.195975417462277,-0.545898620621307,254.375222141551,252.409133517007,263.951333372487,262.456187734142
"447",11.3682860037698,10.8082876697006,11.548713698913,10.7151641568929,0.180427695143287,-0.0931235128076917,246.693169091381,243.851369818339,253.083985832689,252.385526320631
"448",12.9013362852571,10.8877356102921,13.0232677233309,11.474629413457,0.121931438073815,0.58689380316483,309.275524740166,304.305596331622,311.248454249579,306.909188542075
"449",11.3704572024761,10.8857095852511,11.3000448120863,11.706487604982,-0.0704123903898228,0.82077801973095,247.993459483252,247.604458650474,252.582819491642,252.733607958683
"450",11.6901440323852,12.4702904142008,11.9953531694811,12.7558612692198,0.305209137095918,0.285570855019083,293.532669039696,291.735320814872,298.876005145109,296.167315028443
"451",11.2964227019422,10.3749419127219,11.9267975690143,10.8001766202838,0.630374867072081,0.425234707561897,261.608646006513,259.6724606748,267.76541994362,265.366680453486
"452",10.8881354356094,9.52407410658497,10.8400431189683,9.77671195742173,-0.0480923166410925,0.252637850836763,296.469322534164,288.620936679047,299.947863148326,294.414807778928
"453",10.6454444335458,10.3917345178219,10.8103367961832,9.88904635947277,0.164892362637417,-0.502688158349093,247.983798923269,246.218973616396,249.199722010485,246.233944836746
"454",10.3538174663873,8.71966421546487,10.3222795637471,8.583203544634,-0.031537902640272,-0.136460670830871,351.605458207132,329.434419727186,350.101622868261,334.188481685025
"455",10.7324348591519,9.05817018874246,10.9410868211068,9.90893537970071,0.208651961954862,0.850765190958253,362.007738743786,354.911644964218,365.229572538093,361.118890576579
"456",9.31497979377903,8.06175880846809,9.14752453728953,6.85830456561398,-0.1674552564895,-1.20345424285411,249.50606438633,235.039706377782,258.080315099761,243.049769090656
"457",12.3637267273764,10.2532791021313,12.3789959431152,11.6905712849571,0.0152692157388046,1.43729218282575,260.67871818953,257.806320482611,264.11010262674,263.413641965698
"458",10.8573889704431,9.64353591365485,11.2283413680337,9.98398863054236,0.370952397590605,0.34045271688751,324.816103802293,316.932943032963,329.913706950065,322.497607712041
"459",9.74987586812325,9.19624457992112,9.96402638740062,9.67530115571142,0.214150519277363,0.479056575790294,253.478750463966,248.968408225182,254.240831184543,249.7296162847
"460",11.8444402547431,10.4642214075613,12.2192265545135,10.8178618391119,0.374786299770383,0.353640431550629,280.745986555273,279.214108785135,278.772246603523,276.735954780212
"461",12.0344216793789,10.1154025705189,12.4012790792392,11.3842559881651,0.366857399860306,1.26885341764617,309.359972476774,306.434801201499,307.355184395176,305.447655932844
"462",10.3515908439273,10.2269007056,10.2997851278582,9.66695665195111,-0.0518057160690741,-0.559944053648923,294.541416707566,290.703830687425,297.799564173549,294.107839898109
"463",10.6363458589404,9.63795148571831,10.8023904546823,9.91957886571739,0.16604459574185,0.281627379999078,281.24232731264,279.373874215866,288.426672491319,287.691344386569
"464",11.227896169862,9.82712851031707,11.7320654255125,10.2446885354423,0.504169255650517,0.41756002512518,296.381358189852,291.555606541297,299.545356109827,295.308140970645
"465",8.94174326882223,8.17259942468221,8.85743484770451,8.4014457598025,-0.084308421117715,0.228846335120295,282.446952472533,280.401283632068,287.113381502583,285.241160284535
"466",10.3607553084318,10.6097888589405,10.6908884231401,10.6892024401396,0.330133114708326,0.0794135811991623,271.844258112887,269.343851190547,277.676358105509,275.871374247708
"467",9.83709802975238,9.27267714521301,9.87482733609194,9.4688439880095,0.0377293063395587,0.196166842796497,219.895965664226,214.960340302261,224.795756911604,220.443926775923
"468",11.6255186601384,10.8479428412736,11.7885002289272,11.8442908177303,0.16298156878884,0.996347976456644,228.632788572649,226.21462680009,230.047994337539,229.997126371469
"469",11.515074021058,11.3617777524935,12.1390255749409,12.7804099473312,0.623951553882836,1.4186321948377,261.357958412835,256.507072202765,263.658788664128,261.606121339848
"470",11.0262795025286,9.50845214333693,11.1513275283949,8.31919110245,0.125048025866274,-1.18926104088693,273.977152952816,266.201821035358,284.585264063302,273.636156926174
"471",11.9094141887923,9.56121926335083,12.1281291665954,9.2843646509977,0.218714977803126,-0.276854612353134,268.607634292516,260.174615937444,273.189682606765,263.193220140247
"472",13.3720569348061,10.6954312330937,13.8678923808434,10.4042252858862,0.495835446037336,-0.291205947207482,339.663074552204,332.187113156417,344.116871104311,338.054806834142
"473",12.7392206483576,10.0142628591852,13.1859574458984,11.0062955088582,0.446736797540785,0.992032649672968,285.903472365745,273.486534842872,288.524747029709,278.522272561091
"474",9.18129444585683,8.53855772581302,9.28101550755462,8.28734843795078,0.0997210616977906,-0.251209287862247,296.871079628286,283.292982283403,300.7444188035,286.286157745464
"475",10.7656244041246,9.72750077618891,10.6990841726217,10.4194829699431,-0.0665402315029784,0.691982193754205,261.474314868066,258.131894735364,260.669170414364,259.099706588514
"476",11.2456148709685,11.7824147875359,11.3069355379596,11.758696454349,0.0613206669910902,-0.0237183331868831,318.808055268559,316.725857663469,319.232925550761,317.208778301771
"477",10.0516893720152,10.0278304097649,10.4463528067272,10.8733597991708,0.394663434711982,0.845529389405872,233.952291237745,228.583897256899,234.624038795817,231.466459083409
"478",10.9171379124039,10.7293893287077,10.9557188513115,11.4104390847217,0.0385809389075362,0.681049756013994,313.130157427942,309.173917014549,313.851832361935,313.978577189734
"479",11.9101561648673,11.1025257034109,12.1481990712577,11.4995465019892,0.23804290639033,0.397020798578268,298.968291644358,291.022826020486,306.54544052439,301.191698767
"480",11.5000887340796,10.936228438611,11.8578091416465,11.6198408830778,0.357720407566836,0.683612444466785,253.977293412649,253.599939006298,255.693446079487,254.368368628195
"481",10.6782355038103,10.4292300436439,10.9998270077828,10.9273188959584,0.32159150397252,0.498088852314483,257.775351274572,256.429171053449,260.854546702074,260.919876954725
"482",10.5171075418473,8.44633353071067,10.5337922740119,8.61186322818363,0.0166847321646433,0.165529697472959,264.495644146596,252.555578759982,267.823628104831,258.180513417481
"483",11.0775103353449,9.63331230236535,11.1144373704619,10.3529587351886,0.0369270351170172,0.719646432823287,284.501879197597,274.650790262269,282.719736519967,276.687372120586
"484",9.77722471688169,10.201299677016,10.1255137829089,10.4723035774821,0.348289066027231,0.271003900466154,258.399590599634,253.767946213441,264.855097532994,262.48517770952
"485",11.4885018028132,10.0527982637952,11.6030757698678,10.1569451260765,0.114573967054621,0.104146862281278,269.349033630347,260.900806390639,271.621392609981,265.18264945307
"486",9.82099670281109,9.57054494529418,9.82973787600392,9.85126164429776,0.00874117319282774,0.280716699003579,252.232130691902,245.698457133776,248.217499522282,243.939811402751
"487",11.2009277401583,9.93309695770916,11.4781560553507,9.65141137726799,0.277228315192366,-0.28168558044117,334.829677664113,328.17841690536,342.641674838144,336.918631130652
"488",11.7546269075377,12.1895859888187,11.8888352471496,13.017259080762,0.134208339611915,0.827673091943339,263.393965212988,264.729629876247,264.5990468322,265.943890869391
"489",10.7469750624469,10.0926533566892,11.168748023971,10.2306466365366,0.421772961524068,0.137993279847402,353.652280590759,351.861955381356,419.190609414997,418.041848266471
"490",10.7391554461807,10.3302370066661,11.0473359312946,11.2898914971264,0.308180485113947,0.95965449046026,322.418485283556,317.691467474426,327.750377878941,325.833175029411
"491",11.5532813660256,11.2679838677394,11.7386966232794,10.9074084543007,0.185415257253805,-0.360575413438792,293.117521870748,291.377259435336,298.118008926058,297.970302891997
"492",9.42828670773251,8.32669879907446,9.63672757767535,8.87302711016318,0.208440869942841,0.546328311088722,282.983757311198,275.567461135692,284.376437822519,278.585171635424
"493",9.06457229138219,9.17354914846212,9.26421680979335,9.91013899552371,0.199644518411155,0.736589847061593,254.712204411635,250.941798745681,259.448907512623,255.325346933054
"494",10.6839984340259,9.93614189848264,10.7716719017377,9.62370866104414,0.0876734677118005,-0.3124332374385,292.915745729788,284.747678118427,294.080723560193,287.96456753211
"495",10.3233275731555,9.49199604209821,10.6126626683905,9.93221581858392,0.289335095235014,0.44021977648571,313.36106760089,303.773743877422,315.780178119602,306.354385512005
"496",11.4718971175908,7.51877279739633,11.3825485521097,7.15269826900754,-0.0893485654811244,-0.36607452838879,285.11015516618,268.701664899446,291.693864351904,272.239050167353
"497",8.71966996684451,10.0947967577762,9.09496962454341,10.1147441585153,0.375299657698898,0.0199474007390332,216.421043517333,214.394890222793,222.413641369017,222.282278459883
"498",10.7738040618248,9.53318353926968,11.3362198203621,10.0161406377938,0.562415758537252,0.48295709852416,242.323037847308,232.734753207493,248.14194450452,239.238041164004
"499",11.4431409033126,10.8867488559942,11.5222639138412,11.3234570499951,0.079123010528658,0.436708194000946,302.410328541139,299.737127252048,310.315022831294,309.031551562062
"500",12.0135124069993,10.9876341928062,12.1439038507631,11.5278414753419,0.130391443763758,0.540207282535668,295.972288594424,289.731966476251,299.775658402523,295.377673602594
